Time,Temperature,Mass,
1493.6904,385.344,4.64E+00,
1493.8152,385.444,4.64E+00,
1493.9406,385.544,4.64E+00,
1494.066,385.644,4.64E+00,
1494.1914,385.744,4.64E+00,
1494.3168,385.844,4.64E+00,
1494.4422,385.944,4.64E+00,
1494.5676,386.044,4.64E+00,
1494.6936,386.144,4.64E+00,
1494.819,386.244,4.64E+00,
1494.9444,386.344,4.64E+00,
1495.0692,386.444,4.64E+00,
1495.1946,386.544,4.64E+00,
1495.32,386.644,4.64E+00,
1495.4442,386.744,4.64E+00,
1495.5684,386.844,4.64E+00,
1495.6926,386.944,4.64E+00,
1495.8168,387.044,4.64E+00,
1495.941,387.144,4.64E+00,
1496.0658,387.244,4.64E+00,
1496.1912,387.344,4.64E+00,
1496.316,387.444,4.64E+00,
1496.4396,387.544,4.64E+00,
1496.5626,387.644,4.64E+00,
1496.6862,387.744,4.64E+00,
1496.8098,387.844,4.64E+00,
1496.9334,387.944,4.64E+00,
1497.0552,388.044,4.64E+00,
1497.1776,388.144,4.64E+00,
1497.3006,388.244,4.64E+00,
1497.4236,388.344,4.64E+00,
1497.5466,388.444,4.64E+00,
1497.6696,388.544,4.64E+00,
1497.792,388.644,4.64E+00,
1497.915,388.744,4.64E+00,
1498.038,388.844,4.64E+00,
1498.161,388.944,4.64E+00,
1498.2834,389.044,4.64E+00,
1498.4058,389.144,4.64E+00,
1498.5282,389.244,4.64E+00,
1498.6512,389.344,4.64E+00,
1498.7736,389.444,4.64E+00,
1498.896,389.544,4.64E+00,
1499.019,389.644,4.64E+00,
1499.1414,389.744,4.64E+00,
1499.2644,389.844,4.64E+00,
1499.3868,389.944,4.64E+00,
1499.5092,390.044,4.64E+00,
1499.6322,390.144,4.64E+00,
1499.7546,390.244,4.64E+00,
1499.877,390.344,4.64E+00,
1499.9988,390.444,4.64E+00,
1500.1206,390.544,4.64E+00,
1500.2424,390.644,4.64E+00,
1500.3642,390.744,4.64E+00,
1500.4854,390.844,4.64E+00,
1500.6066,390.944,4.64E+00,
1500.7284,391.044,4.64E+00,
1500.8502,391.144,4.64E+00,
1500.972,391.244,4.64E+00,
1501.0938,391.344,4.64E+00,
1501.215,391.444,4.64E+00,
1501.3362,391.544,4.64E+00,
1501.4574,391.644,4.64E+00,
1501.5786,391.744,4.64E+00,
1501.6998,391.844,4.64E+00,
1501.8216,391.944,4.64E+00,
1501.9434,392.044,4.64E+00,
1502.0646,392.144,4.64E+00,
1502.1858,392.244,4.64E+00,
1502.307,392.344,4.64E+00,
1502.4288,392.444,4.64E+00,
1502.5506,392.544,4.64E+00,
1502.6718,392.644,4.64E+00,
1502.7924,392.744,4.64E+00,
1502.9136,392.844,4.64E+00,
1503.0354,392.944,4.64E+00,
1503.1566,393.044,4.64E+00,
1503.2772,393.144,4.64E+00,
1503.3978,393.244,4.64E+00,
1503.5184,393.344,4.64E+00,
1503.639,393.444,4.64E+00,
1503.7584,393.544,4.64E+00,
1503.8784,393.644,4.64E+00,
1503.9984,393.744,4.64E+00,
1504.1184,393.844,4.64E+00,
1504.2384,393.944,4.64E+00,
1504.3584,394.044,4.64E+00,
1504.4778,394.144,4.64E+00,
1504.5972,394.244,4.64E+00,
1504.7172,394.344,4.64E+00,
1504.8372,394.444,4.64E+00,
1504.9566,394.544,4.64E+00,
1505.0754,394.644,4.64E+00,
1505.1948,394.744,4.64E+00,
1505.3136,394.844,4.64E+00,
1505.433,394.944,4.64E+00,
1505.5518,395.044,4.64E+00,
1505.6706,395.144,4.64E+00,
1505.7894,395.244,4.64E+00,
1505.9082,395.344,4.64E+00,
1506.027,395.444,4.63E+00,
1506.1458,395.544,4.64E+00,
1506.2658,395.644,4.64E+00,
1506.3852,395.744,4.64E+00,
1506.5052,395.844,4.64E+00,
1506.624,395.944,4.64E+00,
1506.7434,396.044,4.64E+00,
1506.8622,396.144,4.64E+00,
1506.9804,396.244,4.64E+00,
1507.0992,396.344,4.64E+00,
1507.218,396.444,4.64E+00,
1507.3362,396.544,4.63E+00,
1507.4538,396.644,4.63E+00,
1507.572,396.744,4.63E+00,
1507.6908,396.844,4.64E+00,
1507.8102,396.944,4.64E+00,
1507.929,397.044,4.64E+00,
1508.0472,397.144,4.64E+00,
1508.1648,397.244,4.64E+00,
1508.283,397.344,4.64E+00,
1508.4006,397.444,4.64E+00,
1508.5188,397.544,4.64E+00,
1508.637,397.644,4.64E+00,
1508.754,397.744,4.63E+00,
1508.8716,397.844,4.64E+00,
1508.9886,397.944,4.64E+00,
1509.1062,398.044,4.64E+00,
1509.2238,398.144,4.64E+00,
1509.3414,398.244,4.64E+00,
1509.459,398.344,4.64E+00,
1509.5772,398.444,4.63E+00,
1509.6948,398.544,4.64E+00,
1509.8118,398.644,4.64E+00,
1509.9288,398.744,4.63E+00,
1510.0464,398.844,4.63E+00,
1510.164,398.944,4.63E+00,
1510.281,399.044,4.63E+00,
1510.398,399.144,4.63E+00,
1510.5144,399.244,4.63E+00,
1510.6302,399.344,4.63E+00,
1510.7472,399.444,4.63E+00,
1510.8648,399.544,4.63E+00,
1510.9818,399.644,4.63E+00,
1511.0988,399.744,4.63E+00,
1511.2158,399.844,4.63E+00,
1511.3334,399.944,4.63E+00,
1511.4498,400.044,4.63E+00,
1511.5662,400.144,4.63E+00,
1511.6826,400.244,4.63E+00,
1511.7984,400.344,4.63E+00,
1511.9142,400.444,4.63E+00,
1512.03,400.544,4.63E+00,
1512.1458,400.644,4.63E+00,
1512.2616,400.744,4.63E+00,
1512.3774,400.844,4.63E+00,
1512.4938,400.944,4.63E+00,
1512.6096,401.044,4.63E+00,
1512.7248,401.144,4.63E+00,
1512.8394,401.244,4.63E+00,
1512.954,401.344,4.63E+00,
1513.0692,401.444,4.63E+00,
1513.1844,401.544,4.63E+00,
1513.3002,401.644,4.63E+00,
1513.4154,401.744,4.63E+00,
1513.53,401.844,4.63E+00,
1513.6446,401.944,4.63E+00,
1513.7598,402.044,4.63E+00,
1513.8744,402.144,4.63E+00,
1513.989,402.244,4.63E+00,
1514.1036,402.344,4.63E+00,
1514.2188,402.444,4.63E+00,
1514.3334,402.544,4.63E+00,
1514.448,402.644,4.63E+00,
1514.5626,402.744,4.63E+00,
1514.6766,402.844,4.63E+00,
1514.7906,402.944,4.63E+00,
1514.9052,403.044,4.63E+00,
1515.0192,403.144,4.63E+00,
1515.1338,403.244,4.63E+00,
1515.2472,403.344,4.63E+00,
1515.3618,403.444,4.63E+00,
1515.4758,403.544,4.63E+00,
1515.591,403.644,4.63E+00,
1515.7056,403.744,4.63E+00,
1515.8196,403.844,4.63E+00,
1515.9342,403.944,4.63E+00,
1516.0488,404.044,4.63E+00,
1516.1628,404.144,4.63E+00,
1516.2762,404.244,4.63E+00,
1516.3896,404.344,4.63E+00,
1516.5036,404.444,4.63E+00,
1516.6176,404.544,4.63E+00,
1516.7316,404.644,4.63E+00,
1516.845,404.744,4.63E+00,
1516.959,404.844,4.63E+00,
1517.073,404.944,4.63E+00,
1517.187,405.044,4.63E+00,
1517.3004,405.144,4.63E+00,
1517.4144,405.244,4.63E+00,
1517.5278,405.344,4.63E+00,
1517.6412,405.444,4.63E+00,
1517.7546,405.544,4.63E+00,
1517.8686,405.644,4.63E+00,
1517.982,405.744,4.63E+00,
1518.0948,405.844,4.63E+00,
1518.2082,405.944,4.63E+00,
1518.321,406.044,4.63E+00,
1518.4338,406.144,4.63E+00,
1518.546,406.244,4.63E+00,
1518.6588,406.344,4.63E+00,
1518.7722,406.444,4.63E+00,
1518.8862,406.544,4.63E+00,
1518.9996,406.644,4.63E+00,
1519.1118,406.744,4.63E+00,
1519.224,406.844,4.63E+00,
1519.3362,406.944,4.63E+00,
1519.4484,407.044,4.63E+00,
1519.5606,407.144,4.63E+00,
1519.6722,407.244,4.63E+00,
1519.7844,407.344,4.63E+00,
1519.8972,407.444,4.63E+00,
1520.01,407.544,4.63E+00,
1520.1222,407.644,4.63E+00,
1520.2344,407.744,4.63E+00,
1520.3466,407.844,4.63E+00,
1520.4588,407.944,4.63E+00,
1520.571,408.044,4.63E+00,
1520.6832,408.144,4.63E+00,
1520.7954,408.244,4.63E+00,
1520.9076,408.344,4.63E+00,
1521.0192,408.444,4.63E+00,
1521.1308,408.544,4.63E+00,
1521.2424,408.644,4.63E+00,
1521.3534,408.744,4.63E+00,
1521.465,408.844,4.63E+00,
1521.5766,408.944,4.63E+00,
1521.6882,409.044,4.63E+00,
1521.7998,409.144,4.63E+00,
1521.9114,409.244,4.63E+00,
1522.0224,409.344,4.63E+00,
1522.134,409.444,4.63E+00,
1522.2462,409.544,4.63E+00,
1522.3578,409.644,4.63E+00,
1522.4688,409.744,4.63E+00,
1522.5798,409.844,4.63E+00,
1522.692,409.944,4.63E+00,
1522.8036,410.044,4.63E+00,
1522.9146,410.144,4.63E+00,
1523.0256,410.244,4.63E+00,
1523.136,410.344,4.63E+00,
1523.2476,410.444,4.63E+00,
1523.358,410.544,4.63E+00,
1523.4678,410.644,4.63E+00,
1523.5782,410.744,4.63E+00,
1523.6892,410.844,4.63E+00,
1523.8002,410.944,4.63E+00,
1523.9112,411.044,4.63E+00,
1524.021,411.144,4.63E+00,
1524.1308,411.244,4.63E+00,
1524.2406,411.344,4.63E+00,
1524.351,411.444,4.63E+00,
1524.4614,411.544,4.63E+00,
1524.5718,411.644,4.63E+00,
1524.6828,411.744,4.63E+00,
1524.7926,411.844,4.63E+00,
1524.9024,411.944,4.63E+00,
1525.0128,412.044,4.63E+00,
1525.1226,412.144,4.63E+00,
1525.2318,412.244,4.63E+00,
1525.341,412.344,4.63E+00,
1525.4508,412.444,4.63E+00,
1525.5606,412.544,4.63E+00,
1525.6704,412.644,4.63E+00,
1525.7808,412.744,4.63E+00,
1525.8906,412.844,4.63E+00,
1526.001,412.944,4.63E+00,
1526.1114,413.044,4.63E+00,
1526.2212,413.144,4.63E+00,
1526.331,413.244,4.63E+00,
1526.4402,413.344,4.63E+00,
1526.55,413.444,4.63E+00,
1526.6598,413.544,4.63E+00,
1526.769,413.644,4.63E+00,
1526.8782,413.744,4.63E+00,
1526.988,413.844,4.63E+00,
1527.0978,413.944,4.63E+00,
1527.207,414.044,4.63E+00,
1527.3156,414.144,4.63E+00,
1527.4254,414.244,4.63E+00,
1527.534,414.344,4.63E+00,
1527.6426,414.444,4.63E+00,
1527.7506,414.544,4.63E+00,
1527.8598,414.644,4.63E+00,
1527.969,414.744,4.63E+00,
1528.0776,414.844,4.63E+00,
1528.1862,414.944,4.63E+00,
1528.2942,415.044,4.63E+00,
1528.4016,415.144,4.63E+00,
1528.5102,415.244,4.63E+00,
1528.6188,415.344,4.63E+00,
1528.7274,415.444,4.63E+00,
1528.8366,415.544,4.63E+00,
1528.9446,415.644,4.63E+00,
1529.0532,415.744,4.63E+00,
1529.1618,415.844,4.63E+00,
1529.2704,415.944,4.63E+00,
1529.379,416.044,4.63E+00,
1529.4876,416.144,4.62E+00,
1529.5956,416.244,4.62E+00,
1529.7042,416.344,4.62E+00,
1529.8116,416.444,4.62E+00,
1529.919,416.544,4.62E+00,
1530.027,416.644,4.62E+00,
1530.135,416.744,4.62E+00,
1530.243,416.844,4.62E+00,
1530.351,416.944,4.62E+00,
1530.4584,417.044,4.62E+00,
1530.5664,417.144,4.62E+00,
1530.675,417.244,4.62E+00,
1530.7836,417.344,4.62E+00,
1530.8916,417.444,4.62E+00,
1530.9996,417.544,4.62E+00,
1531.1064,417.644,4.62E+00,
1531.2138,417.744,4.62E+00,
1531.3212,417.844,4.62E+00,
1531.428,417.944,4.62E+00,
1531.5348,418.044,4.62E+00,
1531.6422,418.144,4.62E+00,
1531.749,418.244,4.62E+00,
1531.8558,418.344,4.62E+00,
1531.9626,418.444,4.62E+00,
1532.0694,418.544,4.62E+00,
1532.1768,418.644,4.62E+00,
1532.2842,418.744,4.62E+00,
1532.3916,418.844,4.62E+00,
1532.4996,418.944,4.62E+00,
1532.6064,419.044,4.62E+00,
1532.7132,419.144,4.62E+00,
1532.8206,419.244,4.62E+00,
1532.9274,419.344,4.62E+00,
1533.0348,419.444,4.62E+00,
1533.1416,419.544,4.62E+00,
1533.2478,419.644,4.62E+00,
1533.354,419.744,4.62E+00,
1533.4608,419.844,4.62E+00,
1533.5676,419.944,4.62E+00,
1533.675,420.044,4.62E+00,
1533.7812,420.144,4.62E+00,
1533.888,420.244,4.62E+00,
1533.9948,420.344,4.62E+00,
1534.1016,420.444,4.62E+00,
1534.2084,420.544,4.62E+00,
1534.3146,420.644,4.62E+00,
1534.4214,420.744,4.62E+00,
1534.5276,420.844,4.62E+00,
1534.6338,420.944,4.62E+00,
1534.7406,421.044,4.62E+00,
1534.8462,421.144,4.62E+00,
1534.9518,421.244,4.62E+00,
1535.0568,421.344,4.62E+00,
1535.163,421.444,4.62E+00,
1535.2692,421.544,4.62E+00,
1535.3754,421.644,4.62E+00,
1535.481,421.744,4.62E+00,
1535.5866,421.844,4.62E+00,
1535.6928,421.944,4.62E+00,
1535.7984,422.044,4.62E+00,
1535.9046,422.144,4.62E+00,
1536.0102,422.244,4.62E+00,
1536.1158,422.344,4.62E+00,
1536.2208,422.444,4.62E+00,
1536.3264,422.544,4.62E+00,
1536.4326,422.644,4.62E+00,
1536.5382,422.744,4.62E+00,
1536.6432,422.844,4.62E+00,
1536.7488,422.944,4.62E+00,
1536.8544,423.044,4.62E+00,
1536.96,423.144,4.62E+00,
1537.0656,423.244,4.62E+00,
1537.1712,423.344,4.62E+00,
1537.2762,423.444,4.62E+00,
1537.3812,423.544,4.62E+00,
1537.4862,423.644,4.62E+00,
1537.5918,423.744,4.62E+00,
1537.6974,423.844,4.62E+00,
1537.8024,423.944,4.62E+00,
1537.9074,424.044,4.62E+00,
1538.0124,424.144,4.62E+00,
1538.118,424.244,4.62E+00,
1538.223,424.344,4.62E+00,
1538.328,424.444,4.62E+00,
1538.433,424.544,4.62E+00,
1538.538,424.644,4.62E+00,
1538.643,424.744,4.62E+00,
1538.7474,424.844,4.62E+00,
1538.8518,424.944,4.62E+00,
1538.9568,425.044,4.62E+00,
1539.0618,425.144,4.62E+00,
1539.1662,425.244,4.62E+00,
1539.2706,425.344,4.62E+00,
1539.375,425.444,4.62E+00,
1539.4794,425.544,4.62E+00,
1539.5838,425.644,4.62E+00,
1539.6882,425.744,4.62E+00,
1539.7926,425.844,4.62E+00,
1539.8976,425.944,4.62E+00,
1540.002,426.044,4.62E+00,
1540.1064,426.144,4.62E+00,
1540.2114,426.244,4.62E+00,
1540.3164,426.344,4.62E+00,
1540.4208,426.444,4.62E+00,
1540.5252,426.544,4.62E+00,
1540.6296,426.644,4.62E+00,
1540.734,426.744,4.62E+00,
1540.8378,426.844,4.62E+00,
1540.9422,426.944,4.62E+00,
1541.046,427.044,4.62E+00,
1541.1498,427.144,4.62E+00,
1541.2536,427.244,4.62E+00,
1541.3574,427.344,4.62E+00,
1541.4612,427.444,4.62E+00,
1541.5656,427.544,4.62E+00,
1541.6688,427.644,4.62E+00,
1541.7732,427.744,4.62E+00,
1541.877,427.844,4.62E+00,
1541.9808,427.944,4.62E+00,
1542.084,428.044,4.62E+00,
1542.1878,428.144,4.62E+00,
1542.2916,428.244,4.62E+00,
1542.3954,428.344,4.62E+00,
1542.4986,428.444,4.62E+00,
1542.6018,428.544,4.62E+00,
1542.7056,428.644,4.62E+00,
1542.8088,428.744,4.62E+00,
1542.912,428.844,4.62E+00,
1543.0152,428.944,4.62E+00,
1543.1178,429.044,4.62E+00,
1543.221,429.144,4.62E+00,
1543.3242,429.244,4.62E+00,
1543.428,429.344,4.62E+00,
1543.5312,429.444,4.62E+00,
1543.635,429.544,4.62E+00,
1543.7382,429.644,4.62E+00,
1543.8414,429.744,4.62E+00,
1543.9458,429.844,4.62E+00,
1544.0496,429.944,4.62E+00,
1544.1534,430.044,4.61E+00,
1544.2566,430.144,4.62E+00,
1544.3604,430.244,4.62E+00,
1544.4636,430.344,4.62E+00,
1544.5668,430.444,4.62E+00,
1544.67,430.544,4.62E+00,
1544.7732,430.644,4.62E+00,
1544.877,430.744,4.62E+00,
1544.9802,430.844,4.62E+00,
1545.084,430.944,4.62E+00,
1545.1872,431.044,4.62E+00,
1545.2904,431.144,4.62E+00,
1545.3936,431.244,4.62E+00,
1545.4968,431.344,4.62E+00,
1545.6,431.444,4.62E+00,
1545.7026,431.544,4.62E+00,
1545.8058,431.644,4.62E+00,
1545.9084,431.744,4.62E+00,
1546.0116,431.844,4.61E+00,
1546.1148,431.944,4.61E+00,
1546.2174,432.044,4.61E+00,
1546.32,432.144,4.61E+00,
1546.4226,432.244,4.61E+00,
1546.5252,432.344,4.61E+00,
1546.6278,432.444,4.61E+00,
1546.7298,432.544,4.61E+00,
1546.8318,432.644,4.61E+00,
1546.9344,432.744,4.61E+00,
1547.0364,432.844,4.61E+00,
1547.1384,432.944,4.61E+00,
1547.241,433.044,4.61E+00,
1547.3442,433.144,4.61E+00,
1547.4462,433.244,4.61E+00,
1547.5482,433.344,4.61E+00,
1547.6496,433.444,4.61E+00,
1547.7516,433.544,4.61E+00,
1547.8536,433.644,4.61E+00,
1547.955,433.744,4.61E+00,
1548.057,433.844,4.61E+00,
1548.1584,433.944,4.61E+00,
1548.261,434.044,4.61E+00,
1548.363,434.144,4.61E+00,
1548.465,434.244,4.61E+00,
1548.567,434.344,4.61E+00,
1548.669,434.444,4.61E+00,
1548.7704,434.544,4.61E+00,
1548.8724,434.644,4.61E+00,
1548.9738,434.744,4.61E+00,
1549.0746,434.844,4.61E+00,
1549.176,434.944,4.61E+00,
1549.2774,435.044,4.61E+00,
1549.3794,435.144,4.61E+00,
1549.4808,435.244,4.61E+00,
1549.5828,435.344,4.61E+00,
1549.6848,435.444,4.61E+00,
1549.7862,435.544,4.61E+00,
1549.8876,435.644,4.61E+00,
1549.9896,435.744,4.61E+00,
1550.091,435.844,4.61E+00,
1550.193,435.944,4.61E+00,
1550.2944,436.044,4.61E+00,
1550.3964,436.144,4.61E+00,
1550.4984,436.244,4.61E+00,
1550.5998,436.344,4.61E+00,
1550.7006,436.444,4.61E+00,
1550.8014,436.544,4.61E+00,
1550.9028,436.644,4.61E+00,
1551.0042,436.744,4.61E+00,
1551.1056,436.844,4.61E+00,
1551.2064,436.944,4.61E+00,
1551.3078,437.044,4.61E+00,
1551.4086,437.144,4.61E+00,
1551.5094,437.244,4.61E+00,
1551.6102,437.344,4.61E+00,
1551.7116,437.444,4.61E+00,
1551.8124,437.544,4.61E+00,
1551.9138,437.644,4.61E+00,
1552.0152,437.744,4.61E+00,
1552.1166,437.844,4.61E+00,
1552.218,437.944,4.61E+00,
1552.3194,438.044,4.61E+00,
1552.4208,438.144,4.61E+00,
1552.5216,438.244,4.61E+00,
1552.6224,438.344,4.61E+00,
1552.7232,438.444,4.61E+00,
1552.8246,438.544,4.61E+00,
1552.9254,438.644,4.61E+00,
1553.0256,438.744,4.61E+00,
1553.1258,438.844,4.61E+00,
1553.2272,438.944,4.61E+00,
1553.3286,439.044,4.61E+00,
1553.4294,439.144,4.61E+00,
1553.5308,439.244,4.61E+00,
1553.631,439.344,4.61E+00,
1553.7312,439.444,4.61E+00,
1553.8314,439.544,4.61E+00,
1553.9322,439.644,4.61E+00,
1554.0324,439.744,4.61E+00,
1554.1332,439.844,4.61E+00,
1554.234,439.944,4.61E+00,
1554.3342,440.044,4.61E+00,
1554.4344,440.144,4.61E+00,
1554.5346,440.244,4.61E+00,
1554.6342,440.344,4.61E+00,
1554.7338,440.444,4.61E+00,
1554.8334,440.544,4.61E+00,
1554.933,440.644,4.61E+00,
1555.0326,440.744,4.61E+00,
1555.1322,440.844,4.61E+00,
1555.2318,440.944,4.61E+00,
1555.332,441.044,4.61E+00,
1555.4316,441.144,4.61E+00,
1555.5318,441.244,4.61E+00,
1555.632,441.344,4.61E+00,
1555.7328,441.444,4.61E+00,
1555.833,441.544,4.61E+00,
1555.9326,441.644,4.61E+00,
1556.0322,441.744,4.61E+00,
1556.1318,441.844,4.61E+00,
1556.2314,441.944,4.60E+00,
1556.3316,442.044,4.60E+00,
1556.4312,442.144,4.60E+00,
1556.5314,442.244,4.60E+00,
1556.6316,442.344,4.60E+00,
1556.7318,442.444,4.60E+00,
1556.8314,442.544,4.60E+00,
1556.9316,442.644,4.60E+00,
1557.0312,442.744,4.60E+00,
1557.1314,442.844,4.60E+00,
1557.2316,442.944,4.60E+00,
1557.3318,443.044,4.60E+00,
1557.432,443.144,4.60E+00,
1557.5316,443.244,4.60E+00,
1557.6318,443.344,4.60E+00,
1557.732,443.444,4.60E+00,
1557.8316,443.544,4.60E+00,
1557.9318,443.644,4.60E+00,
1558.0314,443.744,4.60E+00,
1558.1304,443.844,4.60E+00,
1558.2294,443.944,4.60E+00,
1558.329,444.044,4.60E+00,
1558.428,444.144,4.60E+00,
1558.527,444.244,4.60E+00,
1558.6266,444.344,4.60E+00,
1558.7256,444.444,4.60E+00,
1558.8258,444.544,4.60E+00,
1558.9254,444.644,4.60E+00,
1559.025,444.744,4.60E+00,
1559.1246,444.844,4.60E+00,
1559.2236,444.944,4.60E+00,
1559.3226,445.044,4.60E+00,
1559.4216,445.144,4.60E+00,
1559.5212,445.244,4.60E+00,
1559.6202,445.344,4.60E+00,
1559.7198,445.444,4.60E+00,
1559.8188,445.544,4.60E+00,
1559.9184,445.644,4.60E+00,
1560.0174,445.744,4.60E+00,
1560.1164,445.844,4.60E+00,
1560.2154,445.944,4.60E+00,
1560.3138,446.044,4.60E+00,
1560.4122,446.144,4.60E+00,
1560.5112,446.244,4.60E+00,
1560.6096,446.344,4.60E+00,
1560.708,446.444,4.60E+00,
1560.8058,446.544,4.60E+00,
1560.9042,446.644,4.60E+00,
1561.0032,446.744,4.60E+00,
1561.1022,446.844,4.60E+00,
1561.2006,446.944,4.60E+00,
1561.2984,447.044,4.60E+00,
1561.3968,447.144,4.60E+00,
1561.4946,447.244,4.60E+00,
1561.593,447.344,4.60E+00,
1561.6914,447.444,4.60E+00,
1561.7898,447.544,4.60E+00,
1561.8876,447.644,4.60E+00,
1561.9866,447.744,4.60E+00,
1562.085,447.844,4.60E+00,
1562.1828,447.944,4.60E+00,
1562.2806,448.044,4.60E+00,
1562.379,448.144,4.60E+00,
1562.4774,448.244,4.60E+00,
1562.5758,448.344,4.60E+00,
1562.6742,448.444,4.60E+00,
1562.772,448.544,4.59E+00,
1562.8698,448.644,4.60E+00,
1562.9682,448.744,4.60E+00,
1563.066,448.844,4.60E+00,
1563.1644,448.944,4.59E+00,
1563.2628,449.044,4.59E+00,
1563.3612,449.144,4.59E+00,
1563.4602,449.244,4.59E+00,
1563.5586,449.344,4.59E+00,
1563.657,449.444,4.59E+00,
1563.7548,449.544,4.59E+00,
1563.8526,449.644,4.59E+00,
1563.951,449.744,4.59E+00,
1564.0494,449.844,4.59E+00,
1564.1478,449.944,4.59E+00,
1564.2456,450.044,4.59E+00,
1564.3434,450.144,4.59E+00,
1564.4412,450.244,4.59E+00,
1564.539,450.344,4.59E+00,
1564.6356,450.444,4.59E+00,
1564.7328,450.544,4.59E+00,
1564.8306,450.644,4.59E+00,
1564.9284,450.744,4.59E+00,
1565.0256,450.844,4.59E+00,
1565.1228,450.944,4.59E+00,
1565.2194,451.044,4.59E+00,
1565.3166,451.144,4.59E+00,
1565.4144,451.244,4.59E+00,
1565.5122,451.344,4.59E+00,
1565.6094,451.444,4.59E+00,
1565.7066,451.544,4.59E+00,
1565.8038,451.644,4.59E+00,
1565.9016,451.744,4.59E+00,
1565.9982,451.844,4.59E+00,
1566.0948,451.944,4.59E+00,
1566.1914,452.044,4.59E+00,
1566.2886,452.144,4.59E+00,
1566.3858,452.244,4.59E+00,
1566.483,452.344,4.59E+00,
1566.5796,452.444,4.59E+00,
1566.6762,452.544,4.59E+00,
1566.7734,452.644,4.59E+00,
1566.8706,452.744,4.59E+00,
1566.9672,452.844,4.59E+00,
1567.0644,452.944,4.59E+00,
1567.1616,453.044,4.59E+00,
1567.2594,453.144,4.59E+00,
1567.3566,453.244,4.59E+00,
1567.4538,453.344,4.59E+00,
1567.5504,453.444,4.59E+00,
1567.6476,453.544,4.59E+00,
1567.7442,453.644,4.59E+00,
1567.8414,453.744,4.59E+00,
1567.9386,453.844,4.59E+00,
1568.0352,453.944,4.58E+00,
1568.1318,454.044,4.58E+00,
1568.229,454.144,4.58E+00,
1568.3256,454.244,4.58E+00,
1568.4222,454.344,4.58E+00,
1568.5182,454.444,4.58E+00,
1568.6148,454.544,4.58E+00,
1568.712,454.644,4.58195,
1568.8086,454.744,4.58193,
1568.9052,454.844,4.58199,
1569.0018,454.944,4.58151,
1569.0984,455.044,4.58101,
1569.1944,455.144,4.58099,
1569.291,455.244,4.58102,
1569.387,455.344,4.58056,
1569.4836,455.444,4.58004,
1569.5802,455.544,4.58005,
1569.6768,455.644,4.58009,
1569.7722,455.744,4.57935,
1569.8682,455.844,4.57826,
1569.9642,455.944,4.57779,
1570.0602,456.044,4.57793,
1570.1568,456.144,4.57802,
1570.2534,456.244,4.57797,
1570.3494,456.344,4.5781,
1570.4454,456.444,4.57821,
1570.5414,456.544,4.57764,
1570.6374,456.644,4.57651,
1570.7334,456.744,4.57591,
1570.8294,456.844,4.57606,
1570.926,456.944,4.57584,
1571.022,457.044,4.57478,
1571.1186,457.144,4.5739,
1571.2146,457.244,4.57382,
1571.31,457.344,4.57401,
1571.406,457.444,4.574,
1571.5014,457.544,4.574,
1571.5974,457.644,4.5742,
1571.6934,457.744,4.57404,
1571.7888,457.844,4.57309,
1571.8842,457.944,4.57209,
1571.9802,458.044,4.57196,
1572.0756,458.144,4.57207,
1572.171,458.244,4.57139,
1572.267,458.344,4.57028,
1572.3624,458.444,4.56979,
1572.4584,458.544,4.56992,
1572.5538,458.644,4.57003,
1572.6492,458.744,4.56998,
1572.744,458.844,4.57008,
1572.8394,458.944,4.57021,
1572.9342,459.044,4.56972,
1573.0296,459.144,4.56862,
1573.125,459.244,4.5679,
1573.2204,459.344,4.56795,
1573.3158,459.444,4.56796,
1573.4112,459.544,4.56742,
1573.5066,459.644,4.56699,
1573.6014,459.744,4.5671,
1573.6968,459.844,4.56702,
1573.7922,459.944,4.56608,
1573.8876,460.044,4.56507,
1573.9824,460.144,4.56495,
1574.0772,460.244,4.56507,
1574.172,460.344,4.56438,
1574.2668,460.444,4.56328,
1574.3622,460.544,4.56279,
1574.4576,460.644,4.56292,
1574.553,460.744,4.56302,
1574.6478,460.844,4.56297,
1574.7426,460.944,4.56308,
1574.838,461.044,4.56322,
1574.9334,461.144,4.56272,
1575.0282,461.244,4.5616,
1575.123,461.344,4.56094,
1575.2184,461.444,4.56108,
1575.3138,461.544,4.56091,
1575.4086,461.644,4.55979,
1575.504,461.744,4.55899,
1575.5988,461.844,4.55948,
1575.6942,461.944,4.56001,
1575.7884,462.044,4.55928,
1575.8826,462.144,4.55814,
1575.9774,462.244,4.55783,
1576.0722,462.344,4.55801,
1576.167,462.444,4.55774,
1576.2612,462.544,4.55716,
1576.356,462.644,4.55695,
1576.4502,462.744,4.55705,
1576.545,462.844,4.55681,
1576.6404,462.944,4.55623,
1576.7352,463.044,4.55599,
1576.8306,463.144,4.55615,
1576.9254,463.244,4.55581,
1577.0202,463.344,4.55473,
1577.1144,463.444,4.55394,
1577.2092,463.544,4.55402,
1577.3034,463.644,4.55398,
1577.397,463.744,4.55306,
1577.4912,463.844,4.55206,
1577.5854,463.944,4.55188,
1577.6796,464.044,4.55202,
1577.7738,464.144,4.55167,
1577.868,464.244,4.5511,
1577.9622,464.344,4.55102,
1578.0564,464.444,4.55114,
1578.1512,464.544,4.55057,
1578.2454,464.644,4.54947,
1578.3396,464.744,4.54887,
1578.4344,464.844,4.54897,
1578.5286,464.944,4.54891,
